timestamp,open,high,low,close,volume
2023-09-02 06:00:00,1629.0,1629.99,1625.89,1626.69,3278.4292
2023-09-02 07:00:00,1626.68,1631.78,1626.1,1629.12,3870.6642
2023-09-02 08:00:00,1629.13,1634.42,1628.03,1630.01,4778.383
2023-09-02 09:00:00,1630.02,1632.13,1628.51,1629.45,4644.0338
2023-09-02 10:00:00,1629.45,1632.99,1628.68,1629.44,6838.557
2023-09-02 11:00:00,1629.43,1633.18,1629.43,1632.46,3221.3638
2023-09-02 12:00:00,1632.45,1632.98,1630.7,1632.15,3274.5107
2023-09-02 13:00:00,1632.16,1636.56,1631.32,1633.57,5232.1728
2023-09-02 14:00:00,1633.58,1634.9,1630.31,1630.68,3140.7004
2023-09-02 15:00:00,1630.69,1632.38,1630.22,1631.7,2337.087
2023-09-02 16:00:00,1631.7,1633.04,1630.18,1631.03,3582.0293
2023-09-02 17:00:00,1631.02,1634.91,1630.19,1633.73,4507.1729
2023-09-02 18:00:00,1633.74,1636.52,1632.96,1634.27,3754.4664
2023-09-02 19:00:00,1634.26,1636.95,1633.44,1634.66,4696.7386
2023-09-02 20:00:00,1634.67,1635.68,1633.33,1634.93,3328.3344
2023-09-02 21:00:00,1634.93,1639.58,1633.47,1636.48,7206.4284
2023-09-02 22:00:00,1636.49,1639.8,1635.24,1637.77,5576.3092
2023-09-02 23:00:00,1637.77,1645.0,1637.21,1638.79,9124.8626
2023-09-03 00:00:00,1638.8,1640.81,1635.19,1635.99,3951.4372
2023-09-03 01:00:00,1635.99,1638.4,1632.36,1633.03,5155.6979
2023-09-03 02:00:00,1633.02,1634.27,1628.21,1631.8,5834.0488
2023-09-03 03:00:00,1631.79,1635.02,1630.86,1633.61,2672.2649
2023-09-03 04:00:00,1633.61,1634.93,1632.94,1634.19,1910.3886
2023-09-03 05:00:00,1634.19,1639.67,1633.76,1636.12,4173.6001
2023-09-03 06:00:00,1636.12,1637.42,1635.55,1636.82,1814.9162
2023-09-03 07:00:00,1636.82,1638.99,1636.08,1637.03,1390.4436
2023-09-03 08:00:00,1637.02,1637.38,1632.0,1635.19,4345.042
2023-09-03 09:00:00,1635.18,1636.38,1633.05,1633.59,2991.8274
2023-09-03 10:00:00,1633.59,1634.96,1631.72,1634.45,2097.2155
2023-09-03 11:00:00,1634.45,1636.19,1633.68,1636.18,1563.7485
2023-09-03 12:00:00,1636.19,1636.52,1634.78,1635.36,1747.4779
2023-09-03 13:00:00,1635.36,1637.42,1634.47,1636.1,1744.128
2023-09-03 14:00:00,1636.11,1639.2,1635.85,1636.28,3404.1977
2023-09-03 15:00:00,1636.28,1636.37,1634.01,1635.59,3330.2337
2023-09-03 16:00:00,1635.58,1636.09,1631.06,1632.1,6051.2258
2023-09-03 17:00:00,1632.11,1634.5,1631.74,1633.22,2093.4811
2023-09-03 18:00:00,1633.22,1634.57,1632.16,1634.57,2564.0949
2023-09-03 19:00:00,1634.56,1634.81,1633.2,1634.39,1872.5439
2023-09-03 20:00:00,1634.38,1641.08,1631.2,1632.28,12444.467
2023-09-03 21:00:00,1632.27,1636.59,1628.17,1634.0,8314.9444
2023-09-03 22:00:00,1634.01,1638.4,1633.49,1636.13,3940.0131
2023-09-03 23:00:00,1636.13,1636.3,1631.4,1633.15,4462.5441
2023-09-04 00:00:00,1633.14,1634.68,1625.14,1627.92,9229.0382
2023-09-04 01:00:00,1627.92,1632.26,1627.09,1631.36,3514.8417
2023-09-04 02:00:00,1631.36,1643.36,1631.02,1636.85,13954.0477
2023-09-04 03:00:00,1636.84,1640.5,1635.7,1639.01,4680.3039
2023-09-04 04:00:00,1639.0,1647.5,1636.8,1642.85,9902.2395
2023-09-04 05:00:00,1642.85,1645.81,1636.0,1636.72,6800.8086
2023-09-04 06:00:00,1636.72,1637.96,1633.38,1635.78,3403.6666
2023-09-04 07:00:00,1635.77,1637.16,1634.33,1635.84,2315.155
2023-09-04 08:00:00,1635.84,1636.68,1634.12,1634.89,2930.073
2023-09-04 09:00:00,1634.89,1636.49,1632.3,1633.13,2814.9217
2023-09-04 10:00:00,1633.13,1641.33,1632.74,1638.74,4191.2645
2023-09-04 11:00:00,1638.74,1644.82,1637.68,1637.68,5908.4545
2023-09-04 12:00:00,1637.69,1639.49,1637.13,1638.36,3797.5135
2023-09-04 13:00:00,1638.36,1639.55,1635.16,1635.41,4178.006
2023-09-04 14:00:00,1635.4,1638.89,1634.41,1637.45,7230.5349
2023-09-04 15:00:00,1637.46,1640.41,1637.45,1638.97,4555.3454
2023-09-04 16:00:00,1638.97,1640.63,1638.19,1639.22,5449.6543
2023-09-04 17:00:00,1639.22,1640.69,1635.03,1637.14,7969.8535
2023-09-04 18:00:00,1637.14,1637.25,1633.64,1635.2,7994.7897
2023-09-04 19:00:00,1635.2,1636.31,1631.14,1632.15,6737.4582
2023-09-04 20:00:00,1632.15,1633.2,1628.15,1630.56,7339.084
2023-09-04 21:00:00,1630.56,1635.0,1629.88,1632.73,6453.275
2023-09-04 22:00:00,1632.72,1634.06,1628.71,1629.84,4919.432
2023-09-04 23:00:00,1629.85,1634.66,1618.6,1626.21,22950.8421
2023-09-05 00:00:00,1626.21,1629.76,1625.51,1628.83,7953.6653
2023-09-05 01:00:00,1628.83,1635.91,1627.6,1630.42,7100.8559
2023-09-05 02:00:00,1630.42,1632.88,1629.54,1631.19,4142.0707
2023-09-05 03:00:00,1631.2,1632.72,1627.87,1631.34,3331.0466
2023-09-05 04:00:00,1631.35,1632.39,1627.0,1628.65,3951.3224
2023-09-05 05:00:00,1628.64,1629.2,1618.57,1620.96,14793.0536
2023-09-05 06:00:00,1620.95,1624.63,1616.32,1624.32,9412.5823
2023-09-05 07:00:00,1624.32,1632.8,1623.68,1630.51,11905.8065
2023-09-05 08:00:00,1630.52,1631.32,1625.03,1626.09,6676.4792
2023-09-05 09:00:00,1626.09,1626.75,1623.24,1623.34,3322.5569
2023-09-05 10:00:00,1623.34,1624.06,1617.49,1618.24,9901.1586
2023-09-05 11:00:00,1618.24,1618.58,1609.69,1618.18,14942.431
2023-09-05 12:00:00,1618.19,1623.62,1618.17,1622.63,21458.0902
2023-09-05 13:00:00,1622.63,1627.94,1622.0,1625.52,7819.224
2023-09-05 14:00:00,1625.52,1625.53,1622.0,1622.01,4524.1991
2023-09-05 15:00:00,1622.0,1626.51,1622.0,1625.01,4907.7277
2023-09-05 16:00:00,1625.02,1629.33,1620.84,1624.59,7636.9001
2023-09-05 17:00:00,1624.59,1636.12,1623.89,1631.97,11436.5439
2023-09-05 18:00:00,1631.96,1638.74,1631.96,1633.54,8039.3649
2023-09-05 19:00:00,1633.54,1636.34,1632.3,1635.55,4706.0283
2023-09-05 20:00:00,1635.56,1639.56,1629.99,1637.59,12318.0492
2023-09-05 21:00:00,1637.58,1638.56,1630.46,1630.83,7793.1992
2023-09-05 22:00:00,1630.82,1633.16,1625.96,1630.35,7537.9683
2023-09-05 23:00:00,1630.35,1648.02,1630.35,1636.62,27466.1695
2023-09-06 00:00:00,1636.62,1643.45,1635.6,1636.64,10958.2548
2023-09-06 01:00:00,1636.65,1638.77,1634.05,1636.01,5650.7854
2023-09-06 02:00:00,1636.0,1637.65,1633.4,1636.71,4794.7003
2023-09-06 03:00:00,1636.7,1639.17,1632.22,1632.37,5709.4298
2023-09-06 04:00:00,1632.36,1633.62,1626.91,1629.91,7523.3784
2023-09-06 05:00:00,1629.9,1633.59,1629.67,1630.28,3706.1783
2023-09-06 06:00:00,1630.29,1631.98,1629.93,1631.75,3051.8311
2023-09-06 07:00:00,1631.74,1634.46,1631.65,1634.45,2484.8425
2023-09-06 08:00:00,1634.46,1635.27,1631.68,1633.73,4681.7297
2023-09-06 09:00:00,1633.72,1635.93,1632.96,1633.59,3387.3764
2023-09-06 10:00:00,1633.58,1640.24,1632.9,1639.42,5924.1448
2023-09-06 11:00:00,1639.43,1640.31,1633.36,1633.49,5551.8421
2023-09-06 12:00:00,1633.49,1633.8,1630.42,1630.82,5160.0977
2023-09-06 13:00:00,1630.83,1631.6,1628.58,1628.93,3494.425
2023-09-06 14:00:00,1628.93,1631.63,1627.92,1630.61,8490.6567
2023-09-06 15:00:00,1630.62,1631.65,1629.3,1629.41,6488.6132
2023-09-06 16:00:00,1629.41,1632.1,1628.63,1631.45,4700.526
2023-09-06 17:00:00,1631.46,1633.34,1629.48,1632.43,3507.9121
2023-09-06 18:00:00,1632.44,1634.32,1631.5,1631.63,3106.2057
2023-09-06 19:00:00,1631.63,1636.36,1631.57,1632.71,4570.8479
2023-09-06 20:00:00,1632.71,1634.86,1631.0,1632.39,4198.8332
2023-09-06 21:00:00,1632.38,1635.65,1630.03,1632.45,6336.2188
2023-09-06 22:00:00,1632.46,1632.67,1619.56,1624.35,19329.6478
2023-09-06 23:00:00,1624.34,1627.24,1619.61,1623.44,8241.9009
2023-09-07 00:00:00,1623.44,1625.88,1621.4,1623.49,9854.89
2023-09-07 01:00:00,1623.48,1670.0,1609.2,1646.23,59081.1239
2023-09-07 02:00:00,1646.24,1655.55,1624.27,1628.09,33550.3721
2023-09-07 03:00:00,1628.09,1633.13,1626.08,1631.26,6174.2606
2023-09-07 04:00:00,1631.27,1633.65,1628.58,1628.72,4572.6407
2023-09-07 05:00:00,1628.72,1633.33,1627.61,1632.56,3749.9367
2023-09-07 06:00:00,1632.56,1635.04,1631.56,1631.62,3187.0769
2023-09-07 07:00:00,1631.62,1634.39,1631.23,1633.15,2199.7404
2023-09-07 08:00:00,1633.15,1633.87,1631.93,1633.87,2288.0136
2023-09-07 09:00:00,1633.86,1634.55,1631.96,1634.04,3019.9932
2023-09-07 10:00:00,1634.03,1639.05,1631.8,1633.8,30776.6709
2023-09-07 11:00:00,1633.8,1640.11,1633.31,1640.1,10142.689
2023-09-07 12:00:00,1640.1,1642.47,1637.43,1639.52,8359.8944
2023-09-07 13:00:00,1639.52,1640.57,1637.77,1638.5,2845.7436
2023-09-07 14:00:00,1638.5,1639.07,1637.3,1637.49,3867.6678
2023-09-07 15:00:00,1637.5,1637.57,1635.33,1635.84,5381.3808
2023-09-07 16:00:00,1635.83,1635.84,1632.01,1633.38,6183.2372
2023-09-07 17:00:00,1633.39,1634.39,1631.48,1632.08,3628.4624
2023-09-07 18:00:00,1632.07,1633.46,1629.35,1630.83,4618.4207
2023-09-07 19:00:00,1630.84,1631.6,1626.1,1627.32,5724.3032
2023-09-07 20:00:00,1627.32,1629.78,1624.33,1626.24,7659.727
2023-09-07 21:00:00,1626.24,1633.48,1625.11,1625.88,7966.789
2023-09-07 22:00:00,1625.88,1632.41,1623.4,1632.22,10902.9737
2023-09-07 23:00:00,1632.22,1633.89,1628.96,1630.52,10584.0146
2023-09-08 00:00:00,1630.52,1641.0,1629.74,1634.12,11680.1877
2023-09-08 01:00:00,1634.12,1640.0,1631.49,1639.1,7841.3986
2023-09-08 02:00:00,1639.1,1641.18,1634.58,1636.56,6372.2455
2023-09-08 03:00:00,1636.55,1637.77,1633.15,1637.3,4954.6138
2023-09-08 04:00:00,1637.29,1639.59,1635.72,1638.96,9783.2179
2023-09-08 05:00:00,1638.95,1660.0,1638.95,1646.33,43385.8116
2023-09-08 06:00:00,1646.32,1654.86,1646.32,1650.5,12729.7299
2023-09-08 07:00:00,1650.5,1652.38,1644.34,1648.11,7861.0921
2023-09-08 08:00:00,1648.11,1658.93,1644.9,1654.9,9609.4027
2023-09-08 09:00:00,1654.9,1657.33,1647.1,1647.15,6618.2374
2023-09-08 10:00:00,1647.14,1647.87,1643.88,1645.55,3761.9731
2023-09-08 11:00:00,1645.56,1647.31,1644.32,1646.52,2907.069
2023-09-08 12:00:00,1646.52,1653.51,1646.39,1651.66,18021.8345
2023-09-08 13:00:00,1651.65,1654.04,1645.55,1645.55,33666.4592
2023-09-08 14:00:00,1645.55,1646.5,1643.16,1645.68,5056.5711
2023-09-08 15:00:00,1645.68,1648.57,1644.7,1646.88,6423.4721
2023-09-08 16:00:00,1646.88,1647.59,1643.6,1645.44,6939.1005
2023-09-08 17:00:00,1645.43,1645.44,1634.12,1635.64,13408.2931
2023-09-08 18:00:00,1635.63,1635.64,1616.21,1626.63,36936.4879
2023-09-08 19:00:00,1626.63,1628.36,1624.53,1626.02,5773.4446
2023-09-08 20:00:00,1626.02,1631.53,1624.44,1628.89,5993.2223
2023-09-08 21:00:00,1628.89,1634.72,1628.11,1631.23,6732.4808
2023-09-08 22:00:00,1631.23,1633.76,1629.55,1629.56,6392.2737
2023-09-08 23:00:00,1629.56,1632.76,1627.02,1628.62,8112.9941
2023-09-09 00:00:00,1628.61,1631.7,1624.65,1628.0,13962.0968
2023-09-09 01:00:00,1628.0,1630.45,1625.49,1629.96,4793.2882
2023-09-09 02:00:00,1629.95,1630.98,1626.24,1627.72,3543.5349
2023-09-09 03:00:00,1627.72,1635.17,1626.7,1634.6,7191.9312
2023-09-09 04:00:00,1634.61,1637.0,1633.16,1636.99,4709.3764
2023-09-09 05:00:00,1636.99,1637.71,1634.28,1634.46,4807.3416
2023-09-09 06:00:00,1634.46,1636.21,1634.45,1635.9,1968.8817
2023-09-09 07:00:00,1635.91,1639.0,1635.3,1636.44,4240.2789
2023-09-09 08:00:00,1636.43,1636.98,1634.96,1634.97,1533.3978
2023-09-09 09:00:00,1634.97,1636.53,1634.9,1635.91,1448.1291
2023-09-09 10:00:00,1635.91,1636.43,1635.03,1635.52,2091.5736
2023-09-09 11:00:00,1635.52,1635.53,1633.52,1634.47,1456.5271
2023-09-09 12:00:00,1634.48,1634.48,1632.01,1633.4,1890.724
2023-09-09 13:00:00,1633.41,1634.86,1632.24,1632.55,2488.5651
2023-09-09 14:00:00,1632.55,1635.6,1631.97,1635.59,2730.4219
2023-09-09 15:00:00,1635.6,1635.8,1634.02,1634.54,1559.3506
2023-09-09 16:00:00,1634.54,1635.26,1633.46,1634.29,2760.9795
2023-09-09 17:00:00,1634.29,1636.1,1633.46,1634.94,2604.9675
2023-09-09 18:00:00,1634.94,1635.25,1633.48,1634.32,3105.6495
2023-09-09 19:00:00,1634.31,1635.79,1633.75,1635.24,2206.9166
2023-09-09 20:00:00,1635.25,1635.68,1634.11,1634.66,2641.3439
2023-09-09 21:00:00,1634.67,1634.67,1629.74,1631.1,7061.9922
2023-09-09 22:00:00,1631.1,1633.35,1629.9,1632.81,3978.5041
2023-09-09 23:00:00,1632.81,1637.45,1632.76,1635.17,5229.1769
2023-09-10 00:00:00,1635.18,1637.52,1634.63,1635.3,2445.596
2023-09-10 01:00:00,1635.29,1635.8,1633.82,1634.23,1732.9861
2023-09-10 02:00:00,1634.24,1634.24,1632.32,1633.13,1496.3454
2023-09-10 03:00:00,1633.13,1634.42,1632.6,1633.99,1625.2379
2023-09-10 04:00:00,1634.0,1634.85,1633.66,1633.68,1804.3819
2023-09-10 05:00:00,1633.69,1635.7,1633.68,1635.47,1327.9003
2023-09-10 06:00:00,1635.48,1636.91,1634.99,1635.49,2118.3288
2023-09-10 07:00:00,1635.48,1635.89,1634.82,1635.54,1180.6271
2023-09-10 08:00:00,1635.53,1635.7,1630.41,1632.08,3532.2295
2023-09-10 09:00:00,1632.08,1632.09,1626.8,1631.1,4279.1531
2023-09-10 10:00:00,1631.09,1631.61,1629.96,1630.95,2097.4763
2023-09-10 11:00:00,1630.95,1631.77,1629.76,1631.25,2290.3812
2023-09-10 12:00:00,1631.25,1631.25,1618.23,1625.28,19560.1046
2023-09-10 13:00:00,1625.28,1626.2,1622.92,1625.83,5076.2221
2023-09-10 14:00:00,1625.83,1628.09,1625.64,1626.74,2524.7356
2023-09-10 15:00:00,1626.73,1627.17,1624.46,1624.87,2770.6201
2023-09-10 16:00:00,1624.87,1625.57,1622.68,1625.47,4449.2637
2023-09-10 17:00:00,1625.46,1626.48,1622.62,1623.5,2827.1292
2023-09-10 18:00:00,1623.5,1623.75,1622.01,1622.02,3701.6498
2023-09-10 19:00:00,1622.01,1626.47,1619.25,1624.43,5731.9649
2023-09-10 20:00:00,1624.44,1626.75,1624.43,1626.05,4491.0556
2023-09-10 21:00:00,1626.05,1628.35,1623.86,1626.87,6324.48
2023-09-10 22:00:00,1626.86,1627.49,1620.97,1622.43,5178.3474
2023-09-10 23:00:00,1622.43,1622.64,1611.19,1619.8,17733.1932
2023-09-11 00:00:00,1619.8,1620.09,1600.0,1613.48,33501.388
2023-09-11 01:00:00,1613.47,1613.96,1602.3,1608.49,17519.989
2023-09-11 02:00:00,1608.49,1614.28,1607.85,1612.25,5744.6901
2023-09-11 03:00:00,1612.24,1619.76,1602.85,1616.84,17176.2846
2023-09-11 04:00:00,1616.84,1626.15,1614.52,1619.24,20325.9975
2023-09-11 05:00:00,1619.23,1628.23,1618.88,1623.72,10276.0282
2023-09-11 06:00:00,1623.71,1627.45,1619.46,1619.46,8219.2592
2023-09-11 07:00:00,1619.47,1620.0,1616.53,1617.42,2626.1999
2023-09-11 08:00:00,1617.42,1619.0,1603.22,1609.98,11827.0008
2023-09-11 09:00:00,1609.97,1612.65,1606.47,1608.65,5745.3494
2023-09-11 10:00:00,1608.66,1612.81,1606.69,1612.64,3950.5326
2023-09-11 11:00:00,1612.65,1614.76,1612.16,1612.41,3337.1479
2023-09-11 12:00:00,1612.4,1612.41,1608.0,1611.9,5963.1104
2023-09-11 13:00:00,1611.89,1617.38,1611.27,1617.37,5205.9199
2023-09-11 14:00:00,1617.38,1617.96,1614.5,1615.49,5842.2017
2023-09-11 15:00:00,1615.48,1615.91,1611.26,1612.23,5547.2784
2023-09-11 16:00:00,1612.22,1612.6,1603.9,1607.13,12428.9773
2023-09-11 17:00:00,1607.13,1608.22,1581.47,1593.93,36731.2727
2023-09-11 18:00:00,1593.93,1593.98,1575.53,1589.73,38063.6533
2023-09-11 19:00:00,1589.72,1590.41,1585.65,1586.53,9708.5902
2023-09-11 20:00:00,1586.54,1594.73,1585.13,1594.16,13578.6388
2023-09-11 21:00:00,1594.16,1598.34,1587.72,1588.3,12872.6131
2023-09-11 22:00:00,1588.31,1590.07,1550.0,1559.11,91444.8996
2023-09-11 23:00:00,1559.1,1565.47,1551.36,1562.65,28173.3081
2023-09-12 00:00:00,1562.64,1568.06,1557.75,1558.1,18298.6432
2023-09-12 01:00:00,1558.1,1564.15,1551.76,1564.14,15188.0976
2023-09-12 02:00:00,1564.15,1564.15,1555.15,1556.05,7789.9825
2023-09-12 03:00:00,1556.06,1557.02,1536.83,1539.37,39350.2422
2023-09-12 04:00:00,1539.36,1546.27,1531.01,1541.82,22547.8129
2023-09-12 05:00:00,1541.82,1548.29,1538.89,1544.03,9096.8117
2023-09-12 06:00:00,1544.02,1549.53,1544.02,1547.92,6686.7042
2023-09-12 07:00:00,1547.93,1552.03,1545.83,1551.85,8046.0304
2023-09-12 08:00:00,1551.84,1559.25,1549.67,1557.35,8722.9727
2023-09-12 09:00:00,1557.36,1558.26,1552.12,1552.43,4969.974
2023-09-12 10:00:00,1552.44,1558.97,1552.09,1557.45,6793.059
2023-09-12 11:00:00,1557.45,1594.82,1557.44,1584.81,44687.2714
2023-09-12 12:00:00,1584.8,1593.5,1581.43,1582.44,21654.4318
2023-09-12 13:00:00,1582.44,1582.91,1576.28,1580.83,11550.5816
2023-09-12 14:00:00,1580.83,1585.02,1578.34,1579.02,9406.5444
2023-09-12 15:00:00,1579.02,1581.77,1574.44,1580.05,7549.0248
2023-09-12 16:00:00,1580.04,1584.13,1576.42,1577.86,5355.6573
2023-09-12 17:00:00,1577.85,1590.57,1576.38,1589.19,11457.4917
2023-09-12 18:00:00,1589.2,1626.0,1586.63,1613.39,50991.638
2023-09-12 19:00:00,1613.4,1615.49,1606.41,1609.48,10581.3192
2023-09-12 20:00:00,1609.48,1612.02,1603.76,1604.47,11786.0937
2023-09-12 21:00:00,1604.46,1609.6,1595.07,1608.42,17591.848
2023-09-12 22:00:00,1608.43,1613.55,1594.95,1597.62,17681.9793
2023-09-12 23:00:00,1597.63,1605.55,1597.61,1603.85,9049.3684
2023-09-13 00:00:00,1603.84,1622.0,1596.34,1598.94,25826.5638
2023-09-13 01:00:00,1598.94,1602.63,1584.57,1586.13,17450.7075
2023-09-13 02:00:00,1586.12,1593.39,1584.94,1593.22,5428.9361
2023-09-13 03:00:00,1593.22,1609.21,1593.21,1598.51,13058.326
2023-09-13 04:00:00,1598.51,1601.25,1597.43,1598.76,2668.3086
2023-09-13 05:00:00,1598.76,1604.31,1597.61,1601.29,3342.0241
2023-09-13 06:00:00,1601.3,1601.3,1595.86,1597.08,4773.2088
2023-09-13 07:00:00,1597.07,1597.08,1590.02,1592.97,7362.6383
2023-09-13 08:00:00,1592.97,1601.29,1589.17,1597.16,7293.4851
2023-09-13 09:00:00,1597.15,1600.75,1595.73,1599.02,5794.3177
2023-09-13 10:00:00,1599.02,1599.57,1594.16,1594.33,4751.3697
2023-09-13 11:00:00,1594.32,1595.93,1586.81,1589.77,5480.7969
2023-09-13 12:00:00,1589.77,1592.02,1588.05,1590.91,4774.683
2023-09-13 13:00:00,1590.9,1590.99,1581.88,1584.52,8533.8285
2023-09-13 14:00:00,1584.53,1589.17,1581.99,1587.75,5614.3954
2023-09-13 15:00:00,1587.76,1603.6,1583.05,1584.51,26877.7451
2023-09-13 16:00:00,1584.51,1594.39,1583.25,1592.65,6244.0023
2023-09-13 17:00:00,1592.65,1602.44,1591.01,1600.56,12341.1091
2023-09-13 18:00:00,1600.57,1604.16,1595.61,1599.99,17958.8203
2023-09-13 19:00:00,1600.0,1607.05,1597.31,1604.59,6662.1153
2023-09-13 20:00:00,1604.58,1605.35,1592.2,1601.1,15348.9842
2023-09-13 21:00:00,1601.1,1602.19,1592.34,1595.33,9043.8438
2023-09-13 22:00:00,1595.32,1611.52,1592.4,1603.85,14153.4288
2023-09-13 23:00:00,1603.85,1619.3,1602.27,1608.17,16746.067
2023-09-14 00:00:00,1608.17,1615.76,1606.06,1609.44,10708.2383
2023-09-14 01:00:00,1609.44,1611.05,1596.61,1597.62,19360.1234
2023-09-14 02:00:00,1597.62,1602.53,1597.06,1599.57,6226.9248
2023-09-14 03:00:00,1599.58,1602.98,1595.43,1599.31,5983.7558
2023-09-14 04:00:00,1599.31,1605.69,1599.31,1603.73,3777.6659
2023-09-14 05:00:00,1603.73,1607.13,1603.01,1604.92,3620.168
2023-09-14 06:00:00,1604.91,1609.21,1604.91,1606.84,3713.7876
2023-09-14 07:00:00,1606.84,1609.85,1606.26,1607.62,2399.6329
2023-09-14 08:00:00,1607.61,1636.15,1607.05,1635.42,31252.6815
2023-09-14 09:00:00,1635.43,1638.0,1618.72,1620.2,29832.2483
2023-09-14 10:00:00,1620.2,1623.13,1617.65,1623.13,6909.3
2023-09-14 11:00:00,1623.13,1623.98,1618.37,1620.0,8415.5366
2023-09-14 12:00:00,1620.0,1621.53,1613.67,1615.77,9316.211
2023-09-14 13:00:00,1615.76,1618.03,1612.39,1614.39,4005.4118
2023-09-14 14:00:00,1614.39,1619.94,1613.32,1619.62,4241.2572
2023-09-14 15:00:00,1619.62,1625.74,1616.42,1621.35,7854.3253
2023-09-14 16:00:00,1621.35,1622.45,1617.32,1619.77,6052.6095
2023-09-14 17:00:00,1619.78,1620.92,1618.07,1619.35,5116.0801
2023-09-14 18:00:00,1619.36,1622.92,1618.11,1622.25,6007.0997
2023-09-14 19:00:00,1622.25,1627.01,1621.76,1624.79,8473.2065
2023-09-14 20:00:00,1624.78,1629.49,1617.07,1624.0,16252.536
2023-09-14 21:00:00,1623.99,1635.0,1621.2,1625.18,26303.9339
2023-09-14 22:00:00,1625.19,1637.56,1622.41,1636.26,17747.8681
2023-09-14 23:00:00,1636.25,1644.13,1629.08,1634.62,21210.26
2023-09-15 00:00:00,1634.62,1635.6,1626.71,1634.81,13752.0074
2023-09-15 01:00:00,1634.82,1637.91,1631.85,1636.81,7671.3536
2023-09-15 02:00:00,1636.81,1644.29,1629.62,1629.84,13448.5745
2023-09-15 03:00:00,1629.85,1636.32,1629.41,1635.99,7855.5153
2023-09-15 04:00:00,1635.98,1638.07,1627.47,1627.48,7581.9497
2023-09-15 05:00:00,1627.48,1630.0,1624.27,1627.14,7514.4431
2023-09-15 06:00:00,1627.14,1632.13,1626.07,1630.01,4775.1879
2023-09-15 07:00:00,1630.01,1631.19,1625.32,1626.47,3711.5535
2023-09-15 08:00:00,1626.48,1629.34,1623.36,1624.48,5746.3825
2023-09-15 09:00:00,1624.47,1627.65,1622.36,1627.58,3779.6357
2023-09-15 10:00:00,1627.59,1635.8,1627.58,1632.71,9911.3887
2023-09-15 11:00:00,1632.71,1635.53,1631.08,1634.61,4985.8378
2023-09-15 12:00:00,1634.6,1635.88,1631.21,1633.55,4449.0406
2023-09-15 13:00:00,1633.56,1634.35,1629.25,1630.69,7292.415
2023-09-15 14:00:00,1630.68,1631.91,1628.5,1629.74,4272.6875
2023-09-15 15:00:00,1629.75,1630.12,1627.0,1627.85,3915.0574
2023-09-15 16:00:00,1627.85,1629.8,1625.58,1629.68,5113.0139
2023-09-15 17:00:00,1629.68,1632.07,1626.86,1628.92,4958.9338
2023-09-15 18:00:00,1628.92,1630.45,1628.01,1630.32,3162.8196
2023-09-15 19:00:00,1630.31,1630.32,1617.75,1620.66,11116.5731
2023-09-15 20:00:00,1620.67,1624.1,1619.37,1619.9,8691.5097
2023-09-15 21:00:00,1619.89,1625.69,1619.53,1620.25,6160.2306
2023-09-15 22:00:00,1620.26,1622.75,1611.42,1614.64,11823.8971
2023-09-15 23:00:00,1614.64,1620.0,1614.17,1619.47,7119.1333
2023-09-16 00:00:00,1619.47,1623.48,1618.73,1622.69,5680.9049
2023-09-16 01:00:00,1622.7,1622.79,1618.76,1619.08,3623.432
2023-09-16 02:00:00,1619.08,1621.72,1617.47,1619.22,2684.4553
2023-09-16 03:00:00,1619.22,1623.33,1618.74,1621.21,5127.1823
2023-09-16 04:00:00,1621.22,1622.87,1619.09,1622.45,3616.7788
2023-09-16 05:00:00,1622.44,1638.8,1622.44,1631.89,17689.5258
2023-09-16 06:00:00,1631.9,1654.08,1630.81,1649.51,26410.5084
2023-09-16 07:00:00,1649.51,1653.21,1640.94,1641.29,14008.6802
2023-09-16 08:00:00,1641.3,1645.28,1640.21,1641.84,4713.9087
2023-09-16 09:00:00,1641.85,1644.93,1638.68,1643.72,5706.0285
2023-09-16 10:00:00,1643.71,1653.17,1643.71,1645.44,12033.9707
2023-09-16 11:00:00,1645.45,1647.95,1640.67,1641.58,5446.9909
2023-09-16 12:00:00,1641.57,1642.28,1638.4,1638.95,6533.7395
2023-09-16 13:00:00,1638.95,1640.74,1637.7,1638.3,4858.3674
2023-09-16 14:00:00,1638.29,1639.46,1634.29,1636.5,5206.2358
2023-09-16 15:00:00,1636.49,1637.82,1634.89,1636.8,2918.9717
2023-09-16 16:00:00,1636.8,1637.29,1633.22,1634.71,4803.8556
2023-09-16 17:00:00,1634.72,1638.6,1634.19,1634.59,4022.1743
2023-09-16 18:00:00,1634.58,1636.57,1631.31,1636.55,5211.4755
2023-09-16 19:00:00,1636.55,1637.03,1634.21,1635.75,2592.9219
2023-09-16 20:00:00,1635.74,1639.37,1634.3,1637.19,2451.6286
2023-09-16 21:00:00,1637.18,1637.58,1634.36,1635.21,2985.1977
2023-09-16 22:00:00,1635.21,1636.61,1633.1,1633.19,3554.9688
2023-09-16 23:00:00,1633.18,1636.99,1631.41,1634.46,2910.9034
2023-09-17 00:00:00,1634.45,1636.74,1633.62,1636.74,3338.3309
2023-09-17 01:00:00,1636.74,1639.42,1635.49,1637.46,4370.2003
2023-09-17 02:00:00,1637.47,1638.88,1635.54,1637.04,2600.0003
2023-09-17 03:00:00,1637.05,1637.15,1631.74,1633.4,3363.2533
2023-09-17 04:00:00,1633.4,1636.37,1632.76,1634.69,2760.8616
